,avg_score,avg_length,all_time_high_score,num_timesteps
2867,5.69,120.94,19,95821
2868,5.65,120.24,19,95822
2869,5.6,120.93,19,96092
2870,5.55,120.49,19,96240
2871,5.56,120.68,19,96401
2872,5.58,121.56,19,96491
2873,5.57,120.75,19,96592
2874,5.64,122.11,19,96806
2875,5.65,122.11,19,96921
2876,5.64,121.91,19,96922
2877,5.56,121.0,19,96989
2878,5.44,120.19,19,97144
2879,5.38,119.46,19,97145
2880,5.41,119.59,19,97314
2881,5.36,118.85,19,97371
2882,5.33,118.03,19,97372
2883,5.29,117.8,19,97450
2884,5.27,117.76,19,97625
2885,5.27,117.76,19,97626
2886,5.27,118.35,19,97788
2887,5.2,118.25,19,98017
2888,5.18,118.29,19,98057
2889,5.15,118.25,19,98156
2890,5.2,119.06,19,98238
2891,5.28,123.42,19,98765
2892,5.29,123.56,19,98868
2893,5.35,124.19,19,98956
2894,5.42,125.73,19,99145
2895,5.41,125.38,19,99146
2896,5.36,124.9,19,99158
2897,5.48,128.19,19,99536
2898,5.46,128.39,19,99600
2899,5.54,130.79,19,99902
2900,5.49,129.53,19,99946
2901,5.53,130.76,19,100070
2902,5.62,134.46,19,100464
2903,5.56,133.45,19,100501
2904,5.54,132.56,19,100504
2905,5.52,132.32,19,100506
2906,5.55,132.98,19,100615
2907,5.52,133.35,19,100750
2908,5.64,134.69,19,101005
2909,5.6,133.92,19,101109
2910,5.63,134.85,19,101276
2911,5.63,134.63,19,101293
2912,5.69,134.42,19,101499
2913,5.69,135.19,19,101791
2914,5.74,135.95,19,101962
2915,5.83,138.45,19,102307
2916,5.76,138.06,19,102398
2917,5.78,138.35,19,102478
2918,5.82,138.37,19,102735
2919,5.74,136.85,19,102846
2920,5.79,137.87,19,103074
2921,5.78,137.74,19,103141
2922,5.83,142.51,19,103625
2923,5.79,141.36,19,103631
2924,5.79,140.97,19,103664
2925,5.84,141.98,19,103794
2926,5.9,142.6,19,103890
2927,6.0,145.97,19,104230
2928,6.04,146.89,19,104536
2929,6.05,146.61,19,104629
2930,6.05,146.52,19,104653
2931,6.16,149.7,19,105118
2932,6.12,148.05,19,105262
2933,6.08,146.43,19,105311
2934,6.11,146.74,19,105354
2935,6.12,146.2,19,105472
2936,6.0,144.55,19,105473
2937,6.04,145.42,19,105575
2938,5.99,143.3,19,105672
2939,5.85,138.84,19,105676
2940,5.81,137.93,19,105708
2941,5.81,137.21,19,105756
2942,5.87,138.14,19,105850
2943,5.93,138.82,19,105940
2944,5.85,136.47,19,105984
2945,5.81,135.59,19,106004
2946,5.81,134.37,19,106155
2947,5.84,134.84,19,106322
2948,5.82,134.8,19,106426
2949,5.85,136.27,19,106616
2950,5.81,136.75,19,106855
2951,5.78,136.38,19,106967
2952,5.81,135.36,19,107098
2953,5.81,135.33,19,107279
2954,5.88,137.39,19,107520
2955,5.96,138.63,19,107788
2956,5.91,137.76,19,107808
2957,5.82,134.09,19,107876
2958,5.8,132.95,19,107936
2959,5.74,133.45,19,108145
2960,5.74,133.46,19,108213
2961,5.85,136.79,19,108665
2962,5.78,135.9,19,108700
2963,5.78,135.9,19,108701
2964,5.72,134.66,19,108776
2965,5.84,137.45,19,109056
2966,5.69,134.42,19,109058
2967,5.66,133.99,19,109220
2968,5.68,134.34,19,109256
2969,5.62,131.72,19,109264
2970,5.54,130.25,19,109265
2971,5.52,129.85,19,109386
2972,5.5,128.98,19,109389
2973,5.5,128.74,19,109466
2974,5.5,127.96,19,109602
2975,5.51,128.38,19,109759
2976,5.55,128.88,19,109810
2977,5.53,128.38,19,109827
2978,5.55,129.36,19,110080
2979,5.65,130.82,19,110227
2980,5.6,129.78,19,110292
2981,5.7,130.66,19,110437
2982,5.72,131.59,19,110531
2983,5.71,131.28,19,110578
2984,5.64,129.54,19,110579
2985,5.71,130.94,19,110720
2986,5.68,129.97,19,110785
2987,5.69,129.23,19,110940
2988,5.76,129.97,19,111054
2989,5.83,131.42,19,111298
2990,5.78,130.61,19,111299
2991,5.69,125.79,19,111344
2992,5.61,124.89,19,111357
2993,5.64,127.14,19,111670
2994,5.6,125.76,19,111721
2995,5.69,127.99,19,111945
2996,5.75,128.39,19,111997
2997,5.62,125.15,19,112051
2998,5.76,128.31,19,112431
2999,5.69,126.0,19,112502
3000,5.71,126.49,19,112595
3001,5.72,127.93,19,112863
3002,5.6,124.0,19,112864
3003,5.65,124.7,19,112971
3004,5.67,124.8,19,112984
3005,5.67,124.81,19,112987
3006,5.63,123.73,19,112988
3007,5.67,123.5,19,113100
3008,5.52,120.97,19,113102
3009,5.48,120.52,19,113161
3010,5.42,119.07,19,113183
3011,5.53,122.08,19,113501
3012,5.46,121.33,19,113632
3013,5.53,121.28,19,113919
3014,5.56,122.36,19,114198
3015,5.42,119.25,19,114232
3016,5.39,118.35,19,114233
3017,5.47,119.97,19,114475
3018,5.36,117.61,19,114496
3019,5.31,116.54,19,114500
3020,5.39,118.55,19,114929
3021,5.38,118.16,19,114957
3022,5.32,113.34,19,114959
3023,5.33,113.5,19,114981
3024,5.33,113.74,19,115038
3025,5.27,112.59,19,115053
3026,5.24,112.26,19,115116
3027,5.24,111.49,19,115379
3028,5.26,110.62,19,115598
3029,5.3,110.69,19,115698
3030,5.43,112.86,19,115939
3031,5.28,108.97,19,116015
3032,5.26,108.42,19,116104
3033,5.22,108.6,19,116171
3034,5.18,108.39,19,116193
3035,5.17,108.73,19,116345
3036,5.25,109.92,19,116465
3037,5.21,109.37,19,116512
3038,5.17,109.04,19,116576
3039,5.21,110.26,19,116702
3040,5.36,112.75,19,116983
3041,5.52,116.05,20,117361
3042,5.6,117.3,20,117580
3043,5.57,116.89,20,117629
3044,5.61,117.55,20,117739
3045,5.77,120.72,20,118076
3046,5.72,120.84,20,118239
3047,5.81,121.49,20,118471
3048,5.93,123.4,20,118766
3049,5.95,123.2,20,118936
3050,6.01,124.41,20,119296
3051,6.09,126.22,20,119589
3052,6.02,126.05,20,119703
3053,6.12,127.58,20,120037
3054,6.11,126.41,20,120161
3055,6.01,124.63,20,120251
3056,6.03,124.95,20,120303
3057,6.1,127.36,20,120612
3058,6.16,128.66,20,120802
3059,6.16,127.49,20,120894
3060,6.17,127.87,20,121000
3061,6.15,126.82,20,121347
3062,6.14,126.75,20,121375
3063,6.19,127.92,20,121493
3064,6.16,127.18,20,121494
3065,6.1,125.5,20,121606
3066,6.19,127.09,20,121767
3067,6.16,125.78,20,121798
3068,6.14,125.52,20,121808
3069,6.24,128.83,20,122147
3070,6.24,128.85,20,122150
3071,6.3,129.24,20,122310
3072,6.39,130.78,20,122467
3073,6.35,130.47,20,122513
3074,6.38,131.52,20,122754
3075,6.33,130.64,20,122823
3076,6.29,130.14,20,122824
3077,6.28,129.98,20,122825
3078,6.33,130.69,20,123149
3079,6.34,131.04,20,123331
3080,6.38,131.6,20,123452
3081,6.25,130.16,20,123453
3082,6.32,131.67,20,123698
3083,6.33,131.47,20,123725
3084,6.41,132.43,20,123822
3085,6.44,132.64,20,123984
3086,6.54,135.66,20,124351
3087,6.55,136.53,20,124593
3088,6.56,137.59,20,124813
3089,6.53,136.61,20,124959
3090,6.62,139.48,20,125247
3091,6.63,139.46,20,125290
3092,6.74,142.06,20,125563
3093,6.72,140.96,20,125766
3094,6.74,141.64,20,125885
3095,6.72,140.16,20,125961
3096,6.79,141.22,20,126119
3097,6.78,140.94,20,126145
3098,6.74,140.37,20,126468
3099,6.82,142.85,20,126787
3100,6.83,142.6,20,126855
3101,6.78,139.93,20,126856
3102,6.78,139.96,20,126860
3103,6.71,138.9,20,126861
3104,6.82,141.78,20,127162
3105,7.01,146.51,20,127638
3106,7.01,146.63,20,127651
3107,6.95,146.05,20,127705
3108,7.01,147.7,20,127872
3109,7.1,149.94,20,128155
3110,7.09,149.73,20,128156
3111,7.12,150.16,20,128517
3112,7.08,148.86,20,128518
3113,7.08,149.03,20,128822
3114,7.06,149.62,20,129160
3115,7.1,149.78,20,129210
3116,7.26,151.93,20,129426
3117,7.23,151.09,20,129584
3118,7.37,154.37,20,129933
3119,7.41,155.11,20,130011
3120,7.32,152.85,20,130214
3121,7.34,153.14,20,130271
3122,7.41,154.07,20,130366
3123,7.45,154.58,20,130439
3124,7.47,154.91,20,130529
3125,7.54,156.86,20,130739
3126,7.52,156.53,20,130769
3127,7.42,153.92,20,130771
3128,7.29,151.74,20,130772
3129,7.21,151.19,20,130817
3130,7.06,148.8,20,130819
3131,7.05,148.05,20,130820
3132,6.99,147.21,20,130825
3133,6.97,146.57,20,130828
3134,7.04,147.55,20,130948
3135,7.08,152.12,20,131557
3136,7.0,150.93,20,131558
3137,7.06,151.85,20,131697
3138,7.04,151.54,20,131730
3139,7.13,153.36,20,132038
3140,6.98,150.69,20,132052
3141,6.87,148.43,20,132204
3142,6.73,146.27,20,132207
3143,6.69,145.8,20,132209
3144,6.66,145.12,20,132251
3145,6.57,144.44,20,132520
3146,6.61,144.52,20,132691
3147,6.49,142.28,20,132699
3148,6.34,139.65,20,132731
3149,6.36,144.9,20,133426
3150,6.22,141.31,20,133427
3151,6.1,138.53,20,133442
3152,6.12,139.23,20,133626
3153,6.08,138.61,20,133898
3154,6.01,137.38,20,133899
3155,6.18,141.64,21,134415
3156,6.24,143.78,21,134681
3157,6.3,145.6,21,135172
3158,6.19,144.0,21,135202
3159,6.14,143.09,21,135203
3160,6.15,142.92,21,135292
3161,6.15,142.48,21,135595
3162,6.18,142.7,21,135645
3163,6.24,144.07,21,135900
3164,6.24,144.23,21,135917
3165,6.33,146.4,21,136246
3166,6.32,146.81,21,136448
3167,6.44,149.06,21,136704
3168,6.54,150.73,21,136881
3169,6.55,149.1,21,137057
3170,6.56,149.45,21,137095
3171,6.51,148.77,21,137187
3172,6.59,149.05,21,137372
3173,6.66,150.76,21,137589
3174,6.54,148.37,21,137591
3175,6.7,151.91,21,138014
3176,6.74,153.09,21,138133
3177,6.75,153.64,21,138189
3178,6.75,153.4,21,138489
3179,6.73,152.66,21,138597
3180,6.74,153.87,21,138839
3181,6.82,155.92,21,139045
3182,6.81,154.58,21,139156
3183,6.95,156.59,21,139384
3184,6.87,155.64,21,139386
3185,6.88,156.3,21,139614
3186,6.84,154.52,21,139803
3187,6.88,153.32,21,139925
3188,6.78,151.14,21,139927
3189,6.83,151.5,21,140109
3190,6.85,150.74,21,140321
3191,6.94,152.79,21,140569
3192,6.95,152.89,21,140852
3193,6.96,152.56,21,141022
3194,6.9,151.4,21,141025
3195,6.83,150.65,21,141026
3196,6.7,149.08,21,141027
3197,6.81,150.85,21,141230
3198,6.78,148.88,21,141356
3199,6.69,145.85,21,141372
3200,6.72,148.13,21,141668
3201,6.72,148.14,21,141670
3202,6.85,150.93,21,141953
3203,6.94,152.84,21,142145
3204,6.93,152.85,21,142447
3205,6.79,149.6,21,142598
3206,6.88,153.35,21,142986
3207,6.89,153.61,21,143066
3208,6.94,153.93,21,143265
3209,6.86,151.76,21,143331
3210,7.02,155.52,21,143708
3211,6.87,151.92,21,143709
3212,6.97,153.53,21,143871
3213,6.85,151.02,21,143924
3214,6.78,148.13,21,143973
3215,6.92,152.37,21,144447
3216,6.8,150.64,21,144490
3217,6.82,153.18,21,144902
3218,6.76,151.47,21,145080
3219,6.82,152.58,21,145269
3220,6.84,152.87,21,145501
3221,6.88,153.95,21,145666
3222,6.92,154.56,21,145822
3223,6.99,156.35,21,146074
3224,7.1,158.32,21,146361
3225,7.03,156.42,21,146381
3226,7.02,156.13,21,146382
3227,7.13,157.72,21,146543
3228,7.13,157.82,21,146554
3229,7.18,158.72,21,146689
3230,7.31,160.78,21,146897
3231,7.31,160.78,21,146898
3232,7.3,161.0,21,146925
3233,7.31,161.24,21,146952
3234,7.26,160.59,21,147007
3235,7.23,155.61,21,147118
3236,7.31,156.81,21,147239
3237,7.27,155.98,21,147295
3238,7.26,155.66,21,147296
3239,7.14,153.27,21,147365
3240,7.2,154.26,21,147478
3241,7.27,157.73,21,147977
3242,7.32,158.32,21,148039
3243,7.32,158.31,21,148040
3244,7.37,160.23,21,148274
3245,7.29,157.55,21,148275
3246,7.25,156.21,21,148312
3247,7.35,158.9,21,148589
3248,7.39,159.12,21,148643
3249,7.42,154.84,21,148910
3250,7.43,154.96,21,148923
3251,7.5,157.03,21,149145
3252,7.44,155.38,21,149164
3253,7.32,152.68,21,149166
3254,7.32,152.68,21,149167
3255,7.18,148.76,21,149291
3256,7.12,146.54,21,149335
3257,7.08,145.28,21,149700
3258,7.14,146.34,21,149836
3259,7.14,146.34,21,149837
3260,7.19,148.75,21,150167
3261,7.12,146.95,21,150290
3262,7.12,146.93,21,150338
3263,7.09,147.17,21,150617
3264,7.15,148.09,21,150726
3265,7.17,147.77,21,151023
3266,7.09,145.82,21,151030
3267,7.11,144.94,21,151198
3268,7.09,144.65,21,151346
3269,7.01,143.55,21,151412
3270,7.06,144.0,21,151495
3271,7.05,144.49,21,151636
3272,7.0,144.89,21,151861
3273,7.0,143.67,21,151956
3274,7.0,143.66,21,151957
3275,6.81,139.44,21,151958
3276,6.84,139.75,21,152108
3277,6.95,140.82,21,152271
3278,6.93,140.54,21,152543
3279,6.92,140.95,21,152692
3280,6.83,138.54,21,152693
3281,6.75,136.49,21,152694
3282,6.67,135.39,21,152695
3283,6.67,135.7,21,152954
3284,6.71,136.06,21,152992
3285,6.77,137.02,21,153316
3286,6.67,135.14,21,153317
3287,6.71,136.56,21,153581
3288,6.78,138.75,21,153802
3289,6.77,138.57,21,153966
3290,6.68,137.0,21,154021
3291,6.65,136.0,21,154169
3292,6.55,134.03,21,154255
3293,6.56,134.97,21,154519
3294,6.67,137.23,21,154748
3295,6.7,137.74,21,154800
3296,6.7,137.74,21,154801
3297,6.59,135.85,21,154815
3298,6.61,136.29,21,154985
3299,6.59,136.2,21,154992
3300,6.63,137.39,21,155407
3301,6.63,137.38,21,155408
3302,6.56,136.25,21,155578
3303,6.61,137.45,21,155890
3304,6.49,134.48,21,155895
3305,6.59,135.57,21,156155
3306,6.58,133.69,21,156355
3307,6.7,137.07,21,156773
3308,6.59,135.09,21,156774
3309,6.66,137.06,21,157037
3310,6.55,134.27,21,157135
3311,6.64,135.48,21,157257
3312,6.61,135.11,21,157382
3313,6.72,137.76,21,157700
3314,6.74,138.22,21,157795
3315,6.6,134.08,21,157855
3316,6.58,133.83,21,157873
3317,6.57,131.04,21,158006
3318,6.49,129.27,21,158007
3319,6.54,130.13,21,158282
3320,6.53,130.2,21,158521
3321,6.48,128.99,21,158565
3322,6.42,129.01,21,158723
3323,6.36,128.02,21,158876
3324,6.2,125.16,21,158877
3325,6.26,125.82,21,158963
3326,6.44,129.05,21,159287
3327,6.42,129.06,21,159449
3328,6.48,129.8,21,159534
3329,6.59,132.16,21,159905
3330,6.51,131.29,21,160026
3331,6.56,132.7,21,160168
3332,6.65,133.42,21,160267
3333,6.74,134.83,21,160435
3334,6.72,134.4,21,160447
3335,6.68,133.81,21,160499
3336,6.71,134.8,21,160719
3337,6.68,134.34,21,160729
3338,6.74,135.53,21,160849
3339,6.81,136.03,21,160968
3340,6.76,135.13,21,160991
3341,6.68,131.4,21,161117
3342,6.63,130.8,21,161119
3343,6.64,130.85,21,161125
3344,6.63,129.76,21,161250
3345,6.74,131.54,21,161429
3346,6.76,132.96,21,161608
3347,6.73,131.22,21,161711
3348,6.72,130.95,21,161738
3349,6.6,128.64,21,161774
3350,6.6,128.64,21,161787
3351,6.63,128.19,21,161964
3352,6.85,132.01,23,162365
3353,6.9,132.77,23,162443
3354,7.06,135.57,23,162724
3355,7.09,136.79,23,162970
3356,7.14,138.43,23,163178
3357,7.12,137.59,23,163459
3358,7.14,137.83,23,163619
3359,7.14,137.84,23,163621
3360,7.05,134.94,23,163661
3361,7.08,136.17,23,163907
3362,7.08,136.68,23,164006
3363,7.11,136.78,23,164295
3364,7.07,135.85,23,164311
3365,7.0,136.27,23,164650
3366,7.01,136.29,23,164659
3367,6.99,137.44,23,164942
3368,6.93,136.62,23,165008
3369,6.97,137.29,23,165141
3370,7.06,138.62,23,165357
3371,7.13,139.33,23,165569
3372,7.02,137.26,23,165587
3373,7.03,137.96,23,165752
3374,7.04,138.05,23,165762
3375,7.07,138.42,23,165800
3376,7.09,138.76,23,165984
3377,7.02,137.78,23,166049
3378,6.98,136.2,23,166163
3379,7.0,136.12,23,166304
3380,7.04,136.66,23,166359
3381,7.08,137.28,23,166422
3382,7.1,137.52,23,166447
3383,7.08,137.53,23,166707
3384,7.14,139.12,23,166904
3385,6.99,136.15,23,166931
3386,6.99,136.15,23,166932
3387,6.89,134.83,23,167064
3388,6.87,133.8,23,167182
3389,6.79,132.51,23,167217
3390,6.88,133.94,23,167415
3391,6.9,134.07,23,167576
3392,7.02,136.54,23,167909
3393,6.98,136.1,23,168129
3394,6.9,134.73,23,168221
3395,6.95,135.9,23,168390
3396,6.98,136.37,23,168438
3397,7.05,138.37,23,168652
3398,7.07,138.39,23,168824
3399,7.11,139.02,23,168894
3400,7.12,136.52,23,169059
3401,7.17,137.66,23,169174
3402,7.11,135.97,23,169175
3403,6.97,132.86,23,169176
3404,7.07,135.62,23,169457
3405,7.09,138.32,23,169987
3406,7.04,136.76,23,170031
3407,6.89,132.59,23,170032
3408,7.01,134.62,23,170236
3409,7.06,134.8,23,170517
3410,7.01,133.83,23,170518
3411,6.99,133.35,23,170592
3412,7.04,135.22,23,170904
3413,6.99,135.25,23,171225
3414,7.04,135.99,23,171394
3415,7.02,135.55,23,171410
3416,7.11,137.54,23,171627
3417,7.05,137.21,23,171727
3418,7.06,137.4,23,171747
3419,7.03,136.13,23,171895
3420,6.95,134.27,23,171948
3421,7.03,135.34,23,172099
3422,7.03,135.15,23,172238
3423,6.98,133.83,23,172259
3424,7.08,135.58,23,172435
3425,7.12,137.04,23,172667
3426,6.94,133.81,23,172668
3427,6.92,132.99,23,172748
3428,6.87,132.53,23,172787
3429,6.82,131.01,23,173006
3430,6.77,129.81,23,173007
3431,6.79,129.5,23,173118
3432,6.9,133.27,23,173594
3433,6.93,133.43,23,173778
3434,6.99,134.28,23,173875
3435,7.08,135.25,23,174024
3436,7.05,135.75,23,174294
3437,7.06,135.91,23,174320
3438,7.0,134.75,23,174324
3439,6.92,133.57,23,174325
3440,6.95,133.75,23,174366
3441,6.96,135.0,23,174617
3442,6.96,134.99,23,174618
3443,6.95,134.94,23,174619
3444,6.97,134.9,23,174740
3445,6.96,134.69,23,174898
3446,6.97,134.06,23,175014
3447,7.01,138.3,23,175541
3448,7.0,138.31,23,175569
3449,6.98,137.97,23,175571
3450,7.16,141.79,23,175966
3451,7.13,141.63,23,176127
3452,6.98,138.95,23,176260
3453,6.94,138.42,23,176285
3454,6.87,136.7,23,176394
3455,6.77,134.5,23,176420
3456,6.79,134.47,23,176625
3457,6.76,134.59,23,176918
3458,6.87,136.76,23,177295
3459,6.88,136.92,23,177313
3460,6.95,138.82,23,177543
3461,6.92,137.91,23,177698
3462,6.96,138.2,23,177826
3463,6.9,136.1,23,177905
3464,6.91,136.45,23,177956
3465,6.94,136.76,23,178326
3466,7.01,138.03,23,178462
3467,6.97,137.31,23,178673
3468,7.05,138.54,23,178862
3469,7.03,138.46,23,178987
3470,6.97,137.49,23,179106
3471,6.91,136.33,23,179202
3472,7.0,138.23,23,179410
3473,6.91,136.59,23,179411
3474,6.9,136.51,23,179413
3475,6.98,138.77,23,179677
3476,6.99,138.85,23,179869
3477,7.04,139.61,23,180010
3478,6.96,138.48,23,180011
3479,7.01,140.56,23,180360
3480,6.99,140.29,23,180388
3481,7.06,141.19,23,180541
3482,7.23,146.72,23,181119
3483,7.19,145.93,23,181300
3484,7.14,144.87,23,181391
3485,7.21,147.92,23,181723
3486,7.24,148.51,23,181783
3487,7.21,148.14,23,181878
3488,7.16,146.97,23,181879
3489,7.14,146.88,23,181905
3490,7.16,147.54,23,182169
3491,7.2,149.22,23,182498
3492,7.19,149.64,23,182873
3493,7.33,151.05,23,183234
3494,7.29,150.14,23,183235
3495,7.39,153.36,23,183726
3496,7.44,153.79,23,183817
3497,7.44,153.2,23,183972
3498,7.31,151.68,23,183992
3499,7.36,154.56,23,184350
3500,7.25,153.27,23,184386
3501,7.21,152.29,23,184403
3502,7.31,155.15,23,184690
3503,7.41,157.2,23,184896
3504,7.48,156.88,23,185145
3505,7.39,152.95,23,185282
3506,7.45,154.75,23,185506
3507,7.46,154.81,23,185513
3508,7.51,156.14,23,185850
3509,7.48,156.1,23,186127
3510,7.48,156.1,23,186128
3511,7.49,156.71,23,186263
3512,7.41,154.02,23,186306
3513,7.47,154.93,23,186718
3514,7.44,154.67,23,186861
3515,7.53,156.44,23,187054
3516,7.56,157.62,23,187389
3517,7.52,156.8,23,187407
3518,7.56,157.23,23,187470
3519,7.54,157.99,23,187694
3520,7.62,159.21,23,187869
3521,7.62,159.55,23,188054
3522,7.57,158.18,23,188056
3523,7.71,160.55,23,188314
3524,7.74,161.38,23,188573
3525,7.75,162.04,23,188871
3526,7.92,166.39,23,189307
3527,7.86,165.79,23,189327
3528,7.87,165.73,23,189360
3529,7.79,164.01,23,189407
3530,7.94,167.66,23,189773
3531,7.99,168.59,23,189977
3532,7.85,165.15,23,190109
3533,7.82,164.89,23,190267
3534,7.83,165.53,23,190428
3535,7.8,165.57,23,190581
3536,7.87,165.62,23,190856
3537,7.99,168.4,23,191160
3538,7.99,168.42,23,191166
3539,8.06,169.25,23,191250
3540,8.18,172.73,23,191639
3541,8.17,172.36,23,191853
3542,8.23,173.05,23,191923
3543,8.28,174.29,23,192048
3544,8.26,174.46,23,192186
3545,8.34,176.37,23,192535
3546,8.37,177.83,23,192797
3547,8.39,174.11,23,192952
3548,8.5,176.13,23,193182
3549,8.59,177.72,23,193343
3550,8.53,175.3,23,193496
3551,8.48,174.25,23,193552
3552,8.41,173.24,23,193584
3553,8.41,173.19,23,193604
3554,8.41,174.4,23,193834
3555,8.44,174.63,23,193883
3556,8.54,177.04,23,194329
3557,8.61,178.44,23,194762
3558,8.55,177.92,23,195087
3559,8.63,178.82,23,195195
3560,8.69,179.13,23,195456
3561,8.76,179.96,23,195694
3562,8.75,179.65,23,195791
3563,8.73,179.7,23,195875
3564,8.75,180.25,23,195981
3565,8.72,178.5,23,196176
3566,8.69,177.7,23,196232
3567,8.64,177.08,23,196381
3568,8.55,175.49,23,196411
3569,8.55,175.36,23,196523
3570,8.56,175.65,23,196671
3571,8.67,179.78,23,197180
3572,8.65,179.86,23,197396
3573,8.72,181.54,23,197565
3574,8.86,183.93,23,197806
3575,8.92,184.1,23,198087
3576,8.89,183.02,23,198171
3577,8.79,181.62,23,198172
3578,8.85,182.49,23,198260
3579,8.74,179.73,23,198333
3580,8.77,180.25,23,198413
3581,8.66,178.73,23,198414
3582,8.47,172.96,23,198415
3583,8.44,172.45,23,198545
3584,8.39,171.56,23,198547
3585,8.46,172.05,23,198928
3586,8.48,172.11,23,198994
3587,8.59,174.58,23,199336
3588,8.69,176.65,23,199544
3589,8.68,176.4,23,199545
3590,8.64,175.92,23,199761
3591,8.56,174.37,23,199935
3592,8.55,173.2,23,200193
3593,8.45,171.78,23,200412
3594,8.45,171.78,23,200413
3595,8.43,169.59,23,200685
3596,8.35,168.71,23,200688
3597,8.28,167.64,23,200736
3598,8.4,171.39,23,201131
3599,8.48,174.25,23,201775
3600,8.52,174.61,23,201847
3601,8.66,178.04,23,202207
3602,8.68,177.36,23,202426
3603,8.64,175.9,23,202486
3604,8.47,173.42,23,202487
3605,8.56,176.2,23,202902
3606,8.47,173.97,23,202903
3607,8.59,176.25,23,203138
3608,8.56,175.61,23,203411
3609,8.66,177.92,23,203919
3610,8.66,178.07,23,203935
3611,8.74,180.11,23,204274
3612,8.74,180.73,23,204379
3613,8.67,177.76,23,204494
3614,8.69,177.51,23,204612
3615,8.76,181.22,23,205176
3616,8.73,180.49,23,205438
3617,8.9,183.57,23,205764
3618,8.97,184.75,23,205945
3619,8.94,183.86,23,206080
3620,8.85,182.3,23,206099
3621,8.87,182.64,23,206318
3622,9.01,186.42,23,206698
3623,8.86,183.85,23,206699
3624,8.88,186.0,23,207173
3625,8.78,183.32,23,207203
3626,8.78,182.05,23,207512
3627,8.77,181.86,23,207513
3628,8.78,182.13,23,207573
3629,8.83,183.56,23,207763
3630,8.8,181.52,23,207925
3631,8.72,180.07,23,207984
3632,8.7,179.3,23,208039
3633,8.72,180.6,23,208327
3634,8.65,179.01,23,208329
3635,8.68,179.0,23,208481
3636,8.62,179.26,23,208782
3637,8.48,176.23,23,208783
3638,8.59,178.34,23,209000
3639,8.55,178.07,23,209057
3640,8.46,176.19,23,209258
3641,8.47,175.32,23,209385
3642,8.48,175.98,23,209521
3643,8.43,174.74,23,209522
3644,8.39,174.24,23,209610
3645,8.28,171.84,23,209719
3646,8.22,169.86,23,209783
3647,8.18,169.36,23,209888
3648,8.06,167.5,23,209932
3649,8.06,167.65,23,210108
3650,8.04,168.19,23,210315
3651,8.1,170.49,23,210601
3652,8.2,171.76,23,210760
3653,8.34,174.82,23,211086
3654,8.34,174.4,23,211274
3655,8.42,175.5,23,211433
3656,8.36,174.04,23,211733
3657,8.34,173.23,23,212085
3658,8.21,170.06,23,212093
3659,8.19,172.28,23,212423
3660,8.11,171.23,23,212579
3661,8.06,170.45,23,212739
3662,7.99,169.49,23,212740
3663,7.97,168.84,23,212759
3664,8.01,169.11,23,212892
3665,7.97,168.72,23,213048
3666,8.0,169.35,23,213167
3667,8.0,168.35,23,213216
3668,7.99,168.06,23,213217
3669,8.0,167.85,23,213308
3670,8.01,169.25,23,213596
3671,7.89,165.05,23,213685
3672,7.88,163.57,23,213753
3673,7.96,166.05,23,214170
3674,7.83,163.93,23,214199
3675,7.66,161.14,23,214201
3676,7.71,163.15,23,214486
3677,7.88,166.88,23,214860
3678,7.91,167.14,23,214974
3679,7.89,166.77,23,215010
3680,7.84,166.98,23,215111
3681,8.04,172.5,23,215664
3682,8.11,173.79,23,215794
3683,8.19,175.7,23,216115
3684,8.33,177.61,23,216308
3685,8.31,177.57,23,216685
3686,8.36,178.33,23,216827
3687,8.3,177.94,23,217130
3688,8.32,179.38,23,217482
3689,8.38,180.67,23,217612
3690,8.4,180.97,23,217858
3691,8.42,182.01,23,218136
3692,8.37,181.15,23,218308
3693,8.42,183.24,23,218736
3694,8.43,183.53,23,218766
3695,8.43,187.75,23,219460
3696,8.59,195.76,23,220264
3697,8.69,196.97,23,220433
3698,8.72,196.92,23,220823
3699,8.58,190.9,23,220865
3700,8.67,197.47,23,221594
3701,8.69,196.63,23,221870
3702,8.59,194.69,23,221895
3703,8.55,194.33,23,221919
3704,8.7,197.19,23,222206
3705,8.65,195.26,23,222428
3706,8.75,196.87,23,222590
3707,8.79,198.75,23,223013
3708,8.8,201.81,23,223592
3709,8.75,199.95,23,223914
3710,8.96,203.38,23,224273
3711,8.83,201.37,23,224411
3712,8.79,200.33,23,224412
3713,8.77,200.43,23,224537
3714,8.77,200.64,23,224676
3715,8.76,199.65,23,225141
3716,8.79,200.11,23,225449
3717,8.72,199.74,23,225738
3718,8.72,200.56,23,226001
3719,8.79,202.5,23,226330
3720,8.88,204.15,23,226514
3721,8.78,202.67,23,226585
3722,8.81,202.86,23,226984
3723,8.81,202.88,23,226987
3724,8.73,199.11,23,227084
3725,8.76,199.88,23,227191
3726,8.73,200.73,23,227585
3727,8.9,205.18,23,228031
3728,8.87,204.59,23,228032
3729,8.86,204.05,23,228168
3730,8.81,205.85,23,228510
3731,8.93,208.61,23,228845
3732,8.89,208.07,23,228846
3733,8.82,206.35,23,228962
3734,8.92,208.03,23,229132
